key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.88087,stop_stud,0,11,11,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,1.24799,stop_stud,0,12,12,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.765725,stop_stud,0,13,13,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.647585,stop_stud,0,14,14,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.764875,stop_stud,0,15,15,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.63205,stop_stud,0,16,16,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.61393,stop_stud,0,17,17,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334963613,1,0,0,0.81388,stop_stud,0,18,18,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334647902,1,0,0,0.94717,stop_stud,0,19,19,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334647902,1,0,0,0.59814,stop_stud,0,20,20,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334647902,1,0,0,0.614425,stop_stud,0,21,21,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334647902,1,0,0,1.29804,stop_stud,0,22,22,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017096533,-0.334647902,1,0,0,1.845885,stop_stud,0,23,23,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,51.70965325,0.10993,49.88013699,17.375165,0.015951413,-0.3890625,1,0,0,10.17698,polygon,rifle,0.089153467,-0.013768193,1,0,0,3.057645,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.089239084,-0.023416096,1,0,0,1.139295,polygon_2,1,throat ,0,1,1,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.002092252,-0.296500428,1,0,0,1.15895,polygon_2,1,people,0,2,2,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,branch,-0.049727098,-0.023726455,1,0,0,1.21175,polygon_2,1,stick,0,3,3,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.002381207,-0.315566139,1,0,0,1.09181,polygon_2,1,report,0,4,4,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005233305,-0.313259846,1,0,0,1.49489,polygon_2,1,factory,0,5,5,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005233305,-0.313259846,1,0,0,1.195245,polygon_2,1,lunch,0,6,6,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005233305,-0.313259846,1,0,0,0.72773,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.002076199,-0.316673801,1,0,0,1.695185,polygon_2,1,child,0,8,8,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,-0.036558219,0.014447774,1,0,0,1.362875,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005902183,-0.306175086,1,0,0,0.90856,polygon_2,1,group,0,10,10,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005891481,-0.307106164,1,0,0,0.845485,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005891481,-0.307106164,1,0,0,2.077575,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.005891481,-0.307106164,1,0,0,0.744245,polygon_2,1,object,0,13,13,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,state,0.021746575,-0.010771618,1,0,0,1.16309,polygon_2,1,nation,0,14,14,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.07510167,-0.009540882,1,0,0,1.708805,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.01354345,-0.324090325,1,0,0,1.024665,polygon_2,1,native,0,16,16,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,0.002723673,-0.036916738,1,0,0,2.678395,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.008727526,-0.306255351,1,0,0,0.757875,polygon_2,1,sheet,0,18,18,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.008727526,-0.306255351,1,0,0,0.7965,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.008727526,-0.306255351,1,0,0,2.02705,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.008727526,-0.306255351,1,0,0,0.92789,polygon_2,1,block,0,21,21,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,0.012837115,0.016229666,1,0,0,1.012215,polygon_2,1,engine,0,22,22,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,0.01234482,-0.015480522,1,0,0,1.276645,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,J3,A39PRBPSKA7A49,35,Yes,2020-12-26_14h37.52.207,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196206122,-0.153034033,1,0,0,1.86058,end_polygon
