key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.011374081,-0.309609617,1,0,0,1.099705,stop_stud,0,10,10,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,0.813035,stop_stud,0,11,11,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,1.315245,stop_stud,0,12,12,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,1.066535,stop_stud,0,13,13,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,0.647955,stop_stud,0,14,14,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,0.930715,stop_stud,0,15,15,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,1.477995,stop_stud,0,16,16,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,0.86827,stop_stud,0,17,17,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011374081,-0.309609617,1,0,0,0.86312,stop_stud,0,18,18,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.078651074,0.01034612,1,0,0,2.597305,stop_stud,0,19,19,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014965896,-0.315190838,1,0,0,1.19733,stop_stud,0,20,20,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014965896,-0.315190838,1,0,0,0.98146,stop_stud,0,21,21,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014965896,-0.315190838,1,0,0,0.715645,stop_stud,0,22,22,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014965896,-0.315190838,1,0,0,0.46604,stop_stud,0,23,23,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,51.49658959,0.09054,92.55575174,8.94856,-0.009783765,-0.406298375,1,0,0,11.667565,polygon,shape,0.041898462,-0.021871372,1,0,0,0.90923,polygon_2,1,block,0,0,0,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,0.072749371,-0.022596991,1,0,0,0.89205,polygon_2,1,object,0,1,1,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,wall,-0.00971725,0.035760933,1,0,0,0.811525,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.03288869,0.001844282,1,0,0,0.6616,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,worker,-0.055630805,-0.032598442,1,0,0,0.75644,polygon_2,1,factory,0,4,4,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.017039957,-0.028341476,1,0,0,0.641705,polygon_2,1,quarter,0,5,5,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,smell,-0.057868131,0.01248065,1,0,0,0.676055,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,-0.000187452,0.026031589,1,0,0,0.70867,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,0.015268237,-0.020081511,1,0,0,0.797055,polygon_2,1,train,0,8,8,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,adult,-0.024767802,0.037550793,1,0,0,0.792065,polygon_2,1,child,0,9,9,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,0.058654218,0.005405863,1,0,0,1.49209,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,worker,-0.025862277,-0.02355239,1,0,0,0.658335,polygon_2,1,engine,0,11,11,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,-0.037266592,-0.010684743,1,0,0,0.57496,polygon_2,1,curve,0,12,12,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,building,-0.069429663,-0.009656782,1,0,0,0.644725,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,-0.0433497,-0.030397397,1,0,0,0.795145,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,triangle,-0.015467783,-0.020994582,1,0,0,0.559005,polygon_2,1,angle,0,15,15,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,bed,-0.040628628,-0.041644495,1,0,0,0.543805,polygon_2,1,sheet,0,16,16,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,sore,-0.010938709,0.010467057,1,0,0,0.57514,polygon_2,1,throat ,0,17,17,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,people,-0.095515673,0.023153299,1,0,0,0.67651,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign,-0.053199981,0.027881918,1,0,0,0.828655,polygon_2,1,nation,0,19,19,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,card,-0.016362713,0.000840509,1,0,0,0.594375,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign ,0.004643963,-0.047280137,1,0,0,0.65911,polygon_2,1,native,0,21,21,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,group,0.024477554,0.022264416,1,0,0,0.576225,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,stone,-0.020994582,-0.004438371,1,0,0,0.49159,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,AS5W4VV79F5V,,22,yes,2020-12-26_14h41.41.087,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.282277961,-0.132770172,1,0,0,1.793765,end_polygon
