key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.4939,stop_stud,0,10,10,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.57535,stop_stud,0,11,11,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.92686,stop_stud,0,12,12,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.37836,stop_stud,0,13,13,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.32893,stop_stud,0,14,14,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.29648,stop_stud,0,15,15,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.268595,stop_stud,0,16,16,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.28833,stop_stud,0,17,17,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000567268,-0.338177849,1,0,0,1.211825,stop_stud,0,18,18,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002075195,-0.335169175,1,0,0,1.711405,stop_stud,0,19,19,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.030747358,-0.306654986,1,0,0,11.738405,stop_stud,0,20,20,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014691521,-0.312564625,1,0,0,1.859055,stop_stud,0,21,21,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006304573,-0.302626666,1,0,0,1.17875,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006304573,-0.288315717,1,0,0,1.16207,stop_stud,0,23,23,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,50.63045726,0.15867,49.77093865,8.59019,0.007841222,-0.390222886,1,0,0,28.728205,polygon,dollar,0.218405331,-0.035780963,1,0,0,16.907315,polygon_2,1,quarter,0,0,0,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.018260283,-0.312392291,1,0,0,41.04284,polygon_2,1,angle,0,1,1,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.024895163,-0.329618566,1,0,0,55.84364,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,0.242438821,-0.018719841,1,0,0,16.955615,polygon_2,1,engine,0,3,3,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,street,-0.256900563,-0.009571749,1,0,0,1.590065,polygon_2,1,block,0,4,4,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.008695715,-0.350585938,1,0,0,0.82364,polygon_2,1,sheet,0,5,5,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,branch,-0.294053022,0.008458755,1,0,0,1.30921,polygon_2,1,stick,0,6,6,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,angle,-0.28835162,-0.007510915,1,0,0,1.97801,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.104434743,-0.02604406,1,0,0,0.99214,polygon_2,1,college,0,8,8,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,weather,0.116505342,0.023904239,1,0,0,23.445005,polygon_2,1,report,0,9,9,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.002951229,-0.326408835,1,0,0,1.05794,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.000768325,-0.31499167,1,0,0,1.526865,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,0.22229722,0.004818187,1,0,0,30.866775,polygon_2,1,taste,0,12,12,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.013104607,-0.320879768,1,0,0,1.025435,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,-0.317275103,0.026008157,1,0,0,1.42745,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,0.20548742,-0.020084157,1,0,0,47.731935,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.011424345,-0.30528349,1,0,0,1.72381,polygon_2,1,child,0,16,16,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign,-0.075597426,-0.017592486,1,0,0,1.105515,polygon_2,1,native,0,17,17,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.050479665,0.017815085,1,0,0,1.142275,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.005105411,-0.301592659,1,0,0,1.89718,polygon_2,1,group,0,19,19,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,voice,-0.114545037,-0.034955193,1,0,0,1.221415,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.011977252,-0.319264131,1,0,0,1.154675,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.059993968,0.015761432,1,0,0,2.50986,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.020960191,-0.028011546,1,0,0,1.14146,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A23HZ18KTCK2DA,48,yes,2020-12-26_14h26.42.282,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.264382755,-0.122608858,1,0,0,1.39303,end_polygon
