key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.008018609,-0.315792831,1,0,0,0.415315,stop_stud,0,10,10,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008018609,-0.315792831,1,0,0,0.414335,stop_stud,0,11,11,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008018609,-0.315792831,1,0,0,0.183435,stop_stud,0,12,12,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.021651225,-0.30720497,1,0,0,2.280425,stop_stud,0,13,13,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.021651225,-0.30720497,1,0,0,0.364795,stop_stud,0,14,14,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.021651225,-0.30720497,1,0,0,0.184085,stop_stud,0,15,15,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010462469,-0.31422248,1,0,0,2.129585,stop_stud,0,16,16,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010462469,-0.31422248,1,0,0,1.53101,stop_stud,0,17,17,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0018697,-0.307784037,1,0,0,1.834255,stop_stud,0,18,18,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0018697,-0.307784037,1,0,0,0.580795,stop_stud,0,19,19,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0018697,-0.307784037,1,0,0,0.647015,stop_stud,0,20,20,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0018697,-0.307784037,1,0,0,1.2347,stop_stud,0,21,21,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0018697,-0.307784037,1,0,0,0.780585,stop_stud,0,22,22,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0018697,-0.307784037,1,0,0,0.69921,stop_stud,0,23,23,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,49.81302999,0.052175,61.08913709,2.89672,0.015281486,-0.398403149,1,0,0,1.923535,polygon,school,-0.097999764,0.021852426,1,0,0,1.150205,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.002478211,-0.323153855,1,0,0,0.17215,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,meeting,-0.030577693,0.004298838,1,0,0,6.90435,polygon_2,1,group,0,2,2,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,round,-0.048239243,0.003901343,1,0,0,1.192515,polygon_2,1,curve,0,3,3,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,0.024723226,0.008499529,1,0,0,1.077005,polygon_2,1,novel,0,4,4,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.002733394,-0.298087115,1,0,0,1.323575,polygon_2,1,stick,0,5,5,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,english,-0.019550879,0.021538356,1,0,0,1.21233,polygon_2,1,native,0,6,6,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,-0.001599796,-0.028860121,1,0,0,0.77659,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,measure,-0.03287924,0.024021475,1,0,0,0.726455,polygon_2,1,range,0,8,8,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,food,0.003268295,-0.009785254,1,0,0,0.691715,polygon_2,1,taste,0,9,9,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,eat,-0.004264486,0.034905975,1,0,0,0.696345,polygon_2,1,lunch,0,10,10,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.023717219,-0.350149183,1,0,0,1.27517,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,paper,-0.019467454,0.043292635,1,0,0,0.694245,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,color,0.064394237,0.050903934,1,0,0,0.6626,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,ride,0.03678549,0.011738379,1,0,0,0.676085,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,build,0.014594457,-0.025842101,1,0,0,0.72978,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.068904091,0.014172425,1,0,0,0.76035,polygon_2,1,angle,0,16,16,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.01701378,0.026097283,1,0,0,0.69587,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.022284273,-0.322363772,1,0,0,0.179305,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,kid,-0.074464117,-0.001825534,1,0,0,1.27898,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,sore,-0.007616206,0.027790319,1,0,0,0.6255,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dime,-0.0137553,0.046889722,1,0,0,0.84878,polygon_2,1,quarter,0,21,21,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,item,-0.047390272,-0.015929256,1,0,0,1.14259,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,flag,0.025596734,-0.034778384,1,0,0,0.759585,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,goo,A3T5UAYFKJBVTA,22,Yes,2020-12-26_11h25.36.819,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02319704,-0.321382302,1,0,0,4.27772,end_polygon
