key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.9152,stop_stud,0,10,10,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,4.400385,stop_stud,0,11,11,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,1.547085,stop_stud,0,12,12,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,1.50051,stop_stud,0,13,13,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,7.032475,stop_stud,0,14,14,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.748755,stop_stud,0,15,15,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,5.153785,stop_stud,0,16,16,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.645495,stop_stud,0,17,17,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.64855,stop_stud,0,18,18,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.6162,stop_stud,0,19,19,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.59791,stop_stud,0,20,20,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.63184,stop_stud,0,21,21,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.514745,stop_stud,0,22,22,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.018827675,-0.31076639,1,0,0,0.549195,stop_stud,0,23,23,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,48.11723253,0.145345,79.84059798,5.79573,-0.010756259,-0.420574793,1,0,0,9.8002,polygon,shape,-0.147846497,-0.049464157,1,0,0,1.21232,polygon_2,1,angle,0,0,0,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,worker,-0.272728296,-0.010722487,1,0,0,0.84097,polygon_2,1,factory,0,1,1,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,gun,-0.173996983,0.003793678,1,0,0,0.82708,polygon_2,1,range,0,2,2,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,train,-0.219808177,-0.0207808,1,0,0,0.99263,polygon_2,1,engine,0,3,3,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,money,-0.344386032,-0.001317093,1,0,0,2.86172,polygon_2,1,report,0,4,4,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mobile,-0.256360321,0.009450423,1,0,0,1.02405,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.275942228,-0.019519993,1,0,0,1.02724,polygon_2,1,quarter,0,6,6,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,degree,-0.249673541,0.001637923,1,0,0,0.94434,polygon_2,1,college,0,7,7,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,paper,-0.449956097,0.004018822,1,0,0,1.595065,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,fresh,-0.402112977,0.014212221,1,0,0,10.3478,polygon_2,1,paint,0,9,9,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,american,-0.362251216,-0.01256304,1,0,0,1.126675,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,toy,-0.297043858,0.011330376,1,0,0,0.926845,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,water,-0.292282061,-0.017701954,1,0,0,0.94192,polygon_2,1,people,0,12,12,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,worker,-0.307856403,0.033231268,1,0,0,0.875815,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,city,-0.219774406,-0.010745002,1,0,0,0.909445,polygon_2,1,block,0,14,14,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,clear,-0.257193354,-0.022852125,1,0,0,2.710545,polygon_2,1,throat ,0,15,15,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.265489914,-0.018979647,1,0,0,0.941745,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,person,-0.225065292,-0.019058447,1,0,0,0.92807,polygon_2,1,group,0,17,17,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mud,-0.227446191,0.004626711,1,0,0,0.959385,polygon_2,1,stick,0,18,18,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,-0.172522289,0.022705782,1,0,0,1.71213,polygon_2,1,novel,0,19,19,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,man,-0.279550162,-0.015230998,1,0,0,0.774915,polygon_2,1,child,0,20,20,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,tongue,-0.267887698,-0.003410933,1,0,0,1.04192,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,circle,-0.299239013,-0.020127882,1,0,0,0.80721,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,country,-0.333866174,-0.011178404,1,0,0,4.37979,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ely,A3TDA1NWHNQFE3,32,yes,2020-12-26_14h22.59.587,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253681106,-0.142262923,1,0,0,1.07583,end_polygon
