key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,3.963,stop_stud,0,14,14,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,1.398,stop_stud,0,15,15,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,1.53,stop_stud,0,16,16,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,1.648,stop_stud,0,17,17,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,1.249,stop_stud,0,18,18,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,1.512,stop_stud,0,19,19,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,1.498,stop_stud,0,20,20,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.321621622,1,0,0,2.132,stop_stud,0,21,21,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.325225225,1,0,0,1.747,stop_stud,0,22,22,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000900901,-0.325225225,1,0,0,1.563,stop_stud,0,23,23,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,49.90990991,0.163,81.44144144,12.265,-0.006306306,-0.418918919,1,0,0,8.093,polygon,mother,0.035135135,-0.027927928,1,0,0,1.239,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,branch,-0.06036036,0.036936937,1,0,0,1.056,polygon_2,1,stick,0,1,1,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,angle,-0.072972973,0.00990991,1,0,0,0.961,polygon_2,1,curve,0,2,2,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,0.022522523,0.008108108,1,0,0,0.878,polygon_2,1,engine,0,3,3,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,person,0.035135135,0.027927928,1,0,0,1.191,polygon_2,1,people,0,4,4,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,street,-0.002702703,-0.008108108,1,0,0,1.026,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,state,-0.056756757,-0.015315315,1,0,0,1.062,polygon_2,1,nation,0,6,6,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,-0.033333333,0.015315315,1,0,0,1.178,polygon_2,1,paint,0,7,7,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,meeting,-0.020720721,-0.000900901,1,0,0,0.975,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,card,-0.042342342,-0.008108108,1,0,0,1.007,polygon_2,1,report,0,9,9,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,story,-0.022522523,-0.002702703,1,0,0,0.958,polygon_2,1,novel,0,10,10,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,corner,-0.013513514,0.004504505,1,0,0,0.858,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,-0.022522523,-0.002702703,1,0,0,0.945,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,doctor,-0.02972973,-0.006306306,1,0,0,0.861,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,-0.02972973,-0.026126126,1,0,0,1.06,polygon_2,1,taste,0,14,14,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,subject,0.017117117,0.011711712,1,0,0,0.926,polygon_2,1,object,0,15,15,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,0.020720721,0.024324324,1,0,0,0.994,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.015315315,0.00990991,1,0,0,0.943,polygon_2,1,quarter,0,17,17,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shooting,-0.006306306,-0.004504505,1,0,0,0.928,polygon_2,1,range,0,18,18,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,0.00990991,0.011711712,1,0,0,0.945,polygon_2,1,college,0,19,19,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,paper,-0.024324324,-0.00990991,1,0,0,0.908,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,voice,0.013513514,0.018918919,1,0,0,0.912,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreigner,0.008108108,0.011711712,1,0,0,0.893,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,product,0.002702703,-0.008108108,1,0,0,0.993,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,barri,A3TW179Z0GG8JG,62,Yes,2020-12-29_13h45.22.094,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.528828829,0.013513514,1,0,0,1.131,end_polygon
