key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.00255601,-0.287401094,1,0,0,3.20258,stop_stud,0,10,10,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,3.19359,stop_stud,0,11,11,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,10.08217,stop_stud,0,12,12,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,2.731345,stop_stud,0,13,13,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,9.43613,stop_stud,0,14,14,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,5.32632,stop_stud,0,15,15,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,3.114775,stop_stud,0,16,16,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,3.86599,stop_stud,0,17,17,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,3.01435,stop_stud,0,18,18,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,7.73094,stop_stud,0,19,19,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,4.31468,stop_stud,0,20,20,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,3.43177,stop_stud,0,21,21,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,5.56548,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00255601,-0.287401094,1,0,0,2.535195,stop_stud,0,23,23,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,50.255601,0.1424,100,11.881165,-0.006217772,-0.418702214,1,0,0,9.811275,polygon,student,-0.07780272,-0.002594906,1,0,0,1.306995,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,doctor,-0.070445857,-0.000616776,1,0,0,1.11041,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.075346728,0.021859442,1,0,0,0.821135,polygon_2,1,lunch,0,2,2,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,weather,-0.105702125,0.007990309,1,0,0,0.896225,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.053087216,0.038573524,1,0,0,0.844765,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,-0.054337438,0.02297075,1,0,0,1.228255,polygon_2,1,paint,0,5,5,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,cover,-0.088176787,-0.021648293,1,0,0,1.19421,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign,-0.042979863,0.015341616,1,0,0,1.11016,polygon_2,1,native,0,7,7,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mother,-0.0333726,-0.016102863,1,0,0,0.8592,polygon_2,1,child,0,8,8,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,branch,-0.092494221,-0.003083882,1,0,0,0.91502,polygon_2,1,stick,0,9,9,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,state,-0.065161584,-0.010585215,1,0,0,0.882465,polygon_2,1,nation,0,10,10,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,edge,-0.085048453,-0.003856241,1,0,0,0.89457,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,-0.078814011,0.028866243,1,0,0,0.895655,polygon_2,1,curve,0,12,12,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,street,-0.06116643,-0.012396648,1,0,0,0.92714,polygon_2,1,block,0,13,13,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,story,-0.02041474,0.017097484,1,0,0,0.894495,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,-0.019570146,-0.006923453,1,0,0,0.75719,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,product,-0.022487331,-0.018553298,1,0,0,0.79325,polygon_2,1,factory,0,16,16,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,I don't know,-0.019497911,0.015541652,1,0,0,0.82906,polygon_2,1,object,0,17,17,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,-0.123238576,0.003378378,1,0,0,0.727995,polygon_2,1,range,0,18,18,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.063533517,-0.005028672,1,0,0,0.924865,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,0.00030561,-0.0111242,1,0,0,0.747795,polygon_2,1,taste,0,20,20,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,people,-0.053131668,-0.006628956,1,0,0,0.878415,polygon_2,1,group,0,21,21,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,machine,-0.087676698,-0.008829347,1,0,0,0.981375,polygon_2,1,engine,0,22,22,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,voice,-0.023626422,0.024093172,1,0,0,0.693735,polygon_2,1,throat ,0,23,23,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,penguincatcher123,COPIEDALIDCAKF04FG9,22,yes,2020-12-29_13h40.48.144,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.349739954,-0.072073924,1,0,0,1.825895,end_polygon
