key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.21434,stop_stud,0,10,10,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.20033,stop_stud,0,11,11,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.232535,stop_stud,0,12,12,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.213625,stop_stud,0,13,13,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.200735,stop_stud,0,14,14,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.19865,stop_stud,0,15,15,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.21462,stop_stud,0,16,16,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.183175,stop_stud,0,17,17,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.21585,stop_stud,0,18,18,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.200775,stop_stud,0,19,19,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.19951,stop_stud,0,20,20,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.216015,stop_stud,0,21,21,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.215875,stop_stud,0,22,22,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018480027,-0.337388905,1,0,0,0.21524,stop_stud,0,23,23,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,51.84800268,0.07412,51.84800268,0.19741,0.008212682,-0.377478737,1,0,0,2.094705,polygon,school,-0.06749331,0.010864631,1,0,0,1.45594,polygon_2,1,factory,0,0,0,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,neck,-0.113251386,0.012793865,1,0,0,0.83144,polygon_2,1,throat ,0,1,1,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,smell,-0.148097047,-0.001421541,1,0,0,0.848995,polygon_2,1,taste,0,2,2,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,wall,-0.135434585,0.012620652,1,0,0,0.695925,polygon_2,1,paint,0,3,3,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,young,-0.263235856,0.010858658,1,0,0,0.849515,polygon_2,1,people,0,4,4,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,bed,-0.244170489,-0.010709337,1,0,0,0.77975,polygon_2,1,sheet,0,5,5,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,close,-0.172113914,-0.010697391,1,0,0,0.800415,polygon_2,1,object,0,6,6,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,read,-0.371953842,0.062965883,1,0,0,0.713975,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mom,-0.180362433,-0.001672401,1,0,0,1.046355,polygon_2,1,child,0,8,8,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mountain,-0.257782636,0.013265721,1,0,0,0.964555,polygon_2,1,range,0,9,9,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,small,-0.093678326,0.004091409,1,0,0,1.03123,polygon_2,1,group,0,10,10,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,chair,-0.118758362,-0.016956948,1,0,0,1.58125,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,porch,-0.085722477,0.028311353,1,0,0,1.497505,polygon_2,1,native,0,12,12,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,learn,-0.097913083,-0.032319142,1,0,0,2.48228,polygon_2,1,college,0,13,13,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,track,-0.174831565,-0.013086535,1,0,0,0.914265,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,solid,-0.167162414,-0.031399321,1,0,0,0.83084,polygon_2,1,engine,0,15,15,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,road,-0.188443712,-0.026895786,1,0,0,0.897535,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,fence,-0.276238771,0.025623567,1,0,0,0.831725,polygon_2,1,quarter,0,17,17,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,party,-0.204946722,0.024763475,1,0,0,0.84916,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,counter,-0.201894591,0.014717125,1,0,0,0.980695,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,porch,-0.206804281,0.00705992,1,0,0,0.96505,polygon_2,1,angle,0,20,20,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,ball,0.002478737,-0.001833668,1,0,0,0.915545,polygon_2,1,stick,0,21,21,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,card,-0.12218081,0.028484566,1,0,0,1.300545,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,country,-0.040657253,-0.051677179,1,0,0,0.81545,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARPBDM5QZ4XQC,ARPBDM5QZ4XQC,42,yes,2020-12-29_14h52.59.116,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269005638,-0.071674312,1,0,0,1.263785,end_polygon
