key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.480435,stop_stud,0,10,10,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.030235,stop_stud,0,11,11,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,0.99863,stop_stud,0,12,12,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.297475,stop_stud,0,13,13,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.179905,stop_stud,0,14,14,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.08052,stop_stud,0,15,15,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.013915,stop_stud,0,16,16,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.61282,stop_stud,0,17,17,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,0.998495,stop_stud,0,18,18,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,0.896955,stop_stud,0,19,19,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,2.830295,stop_stud,0,20,20,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.529755,stop_stud,0,21,21,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.831315,stop_stud,0,22,22,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001095315,-0.289375447,1,0,0,1.12968,stop_stud,0,23,23,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,50.10953147,0.124125,90.05163627,9.82335,-0.020050966,-0.415001341,1,0,0,12.42453,polygon,doctor,0.043477289,-0.036497452,1,0,0,1.436825,polygon_2,1,office,0,0,0,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,track,0.048026198,0.007656026,1,0,0,1.156635,polygon_2,1,train,0,1,1,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,people,-0.017552977,0.001391497,1,0,0,1.14075,polygon_2,1,group,0,2,2,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,-0.069317775,-0.019425072,1,0,0,1.18758,polygon_2,1,range,0,3,3,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,dollar,-0.027746111,-0.008136624,1,0,0,1.04261,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,train,-0.055067507,-0.006292471,1,0,0,1.17088,polygon_2,1,engine,0,5,5,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,cover,-0.076431733,-0.009069877,1,0,0,0.887345,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.105161391,0.008639574,1,0,0,1.08849,polygon_2,1,college,0,7,7,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,cough,-0.04593057,-0.025141944,1,0,0,1.45424,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,work,-0.058409335,-0.016876788,1,0,0,1.03805,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,part,-0.043030222,-0.03741394,1,0,0,1.0893,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.011791398,-0.030115567,1,0,0,1.023455,polygon_2,1,people,0,11,11,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.06930101,-0.014440272,1,0,0,1.0535,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,-0.069239539,-0.015921182,1,0,0,1.10686,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.063276779,-0.008963698,1,0,0,1.135615,polygon_2,1,lunch,0,14,14,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,-0.014037911,0.017938573,1,0,0,1.02189,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign,0.04061047,-0.00771191,1,0,0,0.85404,polygon_2,1,native,0,16,16,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,mother,-0.041163716,0.003375358,1,0,0,0.958445,polygon_2,1,child,0,17,17,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,shape,-0.042415504,-0.003202119,1,0,0,0.986425,polygon_2,1,angle,0,18,18,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,count,-0.079930034,0.005839816,1,0,0,0.94008,polygon_2,1,block,0,19,19,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,circle,-0.023912509,-0.012361409,1,0,0,0.920255,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,book,-0.013540549,0.034591828,1,0,0,0.905915,polygon_2,1,report,0,21,21,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rock,-0.057755499,-0.025080472,1,0,0,1.054485,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,story,-0.03788336,0.002162688,1,0,0,0.77173,polygon_2,1,novel,0,23,23,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,DC,A1XUXY84RLKDTW,60,yes,2020-12-28_13h32.28.716,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.195603094,-0.085646906,1,0,0,2.23954,end_polygon
