key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.052144368,-0.043294271,1,0,0,0.99355,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.024861654,-0.057278103,1,0,0,0.810685,polygon_2,1,college,0,13,13,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,-0.107367622,-0.00076633,1,0,0,0.75873,polygon_2,1,taste,0,14,14,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,foreign,-0.084655762,0.02001275,1,0,0,0.841835,polygon_2,1,native,0,15,15,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,world,-0.014838325,-0.05388048,1,0,0,0.85929,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.027119954,0.006544325,1,0,0,0.742055,polygon_2,1,report,0,17,17,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,cover,-0.055826823,-0.006517198,1,0,0,0.893255,polygon_2,1,sheet,0,18,18,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,supper,-0.03636339,-0.007432726,1,0,0,0.907085,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,rifle,0.023505317,0.010219998,1,0,0,0.84389,polygon_2,1,range,0,20,20,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.02130127,-0.014607747,1,0,0,0.893475,polygon_2,1,group,0,21,21,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,picture,-0.021525065,0.005791558,1,0,0,0.97621,polygon_2,1,paint,0,22,22,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,plane,-0.035000271,-0.007541233,1,0,0,0.79294,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOB6ZJTDB416G,AOB6ZJTDB416G,23,yes,2020-12-28_14h53.32.128,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.274156359,-0.089145237,1,0,0,1.12839,end_polygon
