key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.13824299,-0.001332938,1,0,0,0.80965,polygon_2,1,nation,0,4,4,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,touch,-0.126382306,0.042536779,1,0,0,0.89538,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.250222156,-0.026837727,1,0,0,0.87963,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,story,-0.16668518,0.013557711,1,0,0,0.660465,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.005572423,-0.287748075,1,0,0,1.65952,polygon_2,1,factory,0,8,8,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,symbol,-0.159755134,0.011755776,1,0,0,0.961465,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.157218849,-0.019549763,1,0,0,0.692935,polygon_2,1,stick,0,10,10,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,corner,-0.156385762,0.034020784,1,0,0,0.743005,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.119908916,-0.028201521,1,0,0,0.694615,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.087307464,-0.021987312,1,0,0,0.895495,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.001919184,-0.291969046,1,0,0,1.05989,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.001919184,-0.291969046,1,0,0,1.229285,polygon_2,1,throat ,0,15,15,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.124105203,-0.014545073,1,0,0,2.128145,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.22485313,-0.001357622,1,0,0,1.210675,polygon_2,1,report,0,17,17,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.00927503,-0.282212678,1,0,0,0.926895,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.00927503,-0.282212678,1,0,0,2.32705,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.00927503,-0.282212678,1,0,0,1.42776,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.00927503,-0.282212678,1,0,0,1.26127,polygon_2,1,office,0,21,21,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,student,-0.135003209,-0.016939425,1,0,0,3.278615,polygon_2,1,college,0,22,22,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,meeting,-0.127863349,-0.018667308,1,0,0,0.77585,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,katie,ADU0SL0PPCDYX,29,yes,2020-12-26_19h21.41.209,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.233548085,-0.164118039,1,0,0,1.21044,end_polygon
