key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005529886,-0.34261404,1,0,0,0.56569,stop_stud,0,20,20,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005529886,-0.34261404,1,0,0,0.44839,stop_stud,0,21,21,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005529886,-0.34261404,1,0,0,0.348485,stop_stud,0,22,22,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005529886,-0.34261404,1,0,0,0.33293,stop_stud,0,23,23,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,50.5529886,0.25764,79.71114734,2.08991,-0.00275435,-0.398918215,1,0,0,258.559525,polygon,,-0.012541363,-0.334107051,1,0,0,1.43079,polygon_2,1,report,0,0,0,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,corner,-0.137221559,-0.034531674,1,0,0,1.51091,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,corner,-0.252236005,-0.027958843,1,0,0,1.411535,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.009019785,-0.300837443,1,0,0,1.027445,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,stood,-0.213447659,-0.036825486,1,0,0,0.99834,polygon_2,1,curve,0,4,4,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.05626937,-0.338478177,1,0,0,1.64485,polygon_2,1,factory,0,5,5,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.031121877,-0.345479565,1,0,0,0.43077,polygon_2,1,novel,0,6,6,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.031121877,-0.344713649,1,0,0,0.378115,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.031121877,-0.349707536,1,0,0,0.381315,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.312282089,1,0,0,12.38032,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.312282089,1,0,0,0.45988,polygon_2,1,throat ,0,10,10,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.312663433,1,0,0,0.19671,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.312663433,1,0,0,0.21371,polygon_2,1,quarter,0,12,12,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.313045281,1,0,0,0.18095,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.313045281,1,0,0,0.145485,polygon_2,1,stick,0,14,14,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.314298065,1,0,0,0.18038,polygon_2,1,native,0,15,15,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.32967,polygon_2,1,office,0,16,16,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.297275,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.279485,polygon_2,1,train,0,18,18,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.364095,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.36235,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.330375,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.36279,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,-0.012388623,-0.316427234,1,0,0,0.29678,polygon_2,1,college,0,23,23,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SD,A2EY0J9LOPU3TU,40,yes,2020-12-26_15h30.25.691,weird_font_low_2,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238336434,-0.161754463,1,0,0,2.680745,end_polygon
