key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.501,stop_stud,0,10,10,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.572,stop_stud,0,11,11,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.425,stop_stud,0,12,12,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.476,stop_stud,0,13,13,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.399,stop_stud,0,14,14,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.373,stop_stud,0,15,15,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.374,stop_stud,0,16,16,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.424,stop_stud,0,17,17,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.375,stop_stud,0,18,18,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.425,stop_stud,0,19,19,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006389776,-0.325878594,1,0,0,0.326,stop_stud,0,20,20,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.03514377,0.030351438,1,0,0,0.651,stop_stud,0,21,21,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.009584665,-0.287539936,1,0,0,0.325,stop_stud,0,22,22,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.009584665,-0.287539936,1,0,0,0.349,stop_stud,0,23,23,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,49.04153355,0.088,95.68690096,6.631,0.001597444,-0.38658147,1,0,0,1.552,polygon,school,0.017571885,-0.020766773,1,0,0,1.048,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,target,-0.001597444,-0.038338658,1,0,0,0.815,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,food,-0.046325879,-0.009584665,1,0,0,0.721,polygon_2,1,taste,0,2,2,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.04313099,-0.020766773,1,0,0,0.747,polygon_2,1,train,0,3,3,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,wood,-0.028753994,-0.006389776,1,0,0,0.898,polygon_2,1,stick,0,4,4,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,food,-0.017571885,-0.015974441,1,0,0,0.771,polygon_2,1,lunch,0,5,5,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,people,0.003194888,-0.011182109,1,0,0,1.275,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,desk,0.009584665,-0.003194888,1,0,0,1.377,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,triangle,0.020766773,0,1,0,0,15.655,polygon_2,1,angle,0,8,8,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,money,-0.102236422,0.025559105,1,0,0,8.913,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,brush,-0.019169329,-0.028753994,1,0,0,1.199,polygon_2,1,paint,0,10,10,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,car,0.03514377,-0.03514377,1,0,0,0.879,polygon_2,1,engine,0,11,11,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,point,-0.011182109,-0.00798722,1,0,0,1.097,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,home,-0.036741214,-0.028753994,1,0,0,0.937,polygon_2,1,people,0,13,13,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,0.004792332,-0.044728435,1,0,0,0.955,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,straight,-0.060702875,-0.030351438,1,0,0,0.91,polygon_2,1,curve,0,15,15,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.022364217,-0.023961661,1,0,0,1.122,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,wood,-0.015974441,-0.00798722,1,0,0,0.719,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.019169329,-0.049520767,1,0,0,0.824,polygon_2,1,novel,0,18,18,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,forgien,-0.009584665,-0.033546326,1,0,0,0.717,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,bed,-0.006389776,-0.012779553,1,0,0,1.022,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,boot,-0.022364217,-0.012779553,1,0,0,0.822,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.092651757,0.020766773,1,0,0,2.761,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cough,-0.060702875,0.004792332,1,0,0,0.894,polygon_2,1,throat ,0,23,23,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ethan,A2WPHVMLLEV5ZB,26,yes,2020-12-26_18h22.39.109,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236421725,-0.14057508,1,0,0,1.251,end_polygon
